model_name,stimuli_name,stimuli_shape,neural_response_shape,time_a,time_b,layer_name,ceiling_score,brain_score,brain_score_std
poolformerv2_s12.sail_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.blocks.1.norm2,0.8157311176953179,0.4708932843843976,0.16413712471192177
poolformerv2_s24.sail_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.1.blocks.2.token_mixer.pool,0.8157311176953179,0.4991599948418781,0.15639314040015898
poolformerv2_s36.sail_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.blocks.2.res_scale1,0.8157311176953179,0.5064209974091645,0.16464340310097714
pvt_v2_b0.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.blocks.0.norm2,0.8157311176953179,0.41189032693489763,0.17570879136426826
pvt_v2_b1.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.blocks.0.norm1,0.8157311176953179,0.41355948507589074,0.17259637250123894
pvt_v2_b2_li.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.blocks.3.norm1,0.8157311176953179,0.4274705769320408,0.18470899932006352
pvt_v2_b2.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.blocks.2.norm1,0.8157311176953179,0.429408825874979,0.17545325199268863
pvt_v2_b3.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.blocks.5.norm2,0.8157311176953179,0.4323300189257311,0.168953408072649
pvt_v2_b4.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.blocks.9.norm2,0.8157311176953179,0.42649590951191735,0.18430685889384232
pvt_v2_b5.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.blocks.8.norm1,0.8157311176953179,0.43048505185444763,0.19962523323612857
regnetx_004_tv.tv2_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,s3.b2.conv2.bn.drop,0.8157311176953179,0.4699010671187035,0.15345579585093977
regnetx_008.tv2_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,s3.b3.conv2.bn.drop,0.8157311176953179,0.48951811294384795,0.15676953904132299
regnetx_016.tv2_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,s3.b2.conv2.bn.drop,0.8157311176953179,0.47805119875691615,0.1771347856545059
regnety_004.tv2_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,s3.b3.conv2.bn.drop,0.8157311176953179,0.4573082546743436,0.1674763592690393
regnety_008_tv.tv2_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,s3.b3.conv2.bn.drop,0.8157311176953179,0.4674207506090166,0.19346567370704662
regnety_016.tv2_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,s3.b3.conv2.bn.drop,0.8157311176953179,0.49178307197109083,0.1672998758389507
repvgg_b0.rvgg_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.5.conv_kxk.conv,0.8157311176953179,0.43333476683092725,0.17135164536057287
repvgg_b1.rvgg_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.12.conv_kxk.bn,0.8157311176953179,0.395880085704853,0.1625423514432686
repvgg_b1g4.rvgg_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.9.conv_kxk.bn.drop,0.8157311176953179,0.4256532451402616,0.14242964688193446
repvgg_b2.rvgg_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.5.drop_path,0.8157311176953179,0.40265715221342213,0.17895369230989436
repvgg_b2g4.rvgg_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.6.conv_kxk.bn.act,0.8157311176953179,0.42609553327945426,0.16475710950705838
repvgg_b3g4.rvgg_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.5.conv_kxk.conv,0.8157311176953179,0.4400729856801439,0.1747150847704903
res2net50_14w_8s.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.1.convs.0,0.8157311176953179,0.3568109070546842,0.18585073174297423
res2net50_26w_4s.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.1.bns.0,0.8157311176953179,0.448451763643283,0.17462749192570234
res2net50_26w_6s.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer2.1.bns.3,0.8157311176953179,0.366097564270934,0.18037055911732514
res2net50_26w_8s.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.2.bns.0,0.8157311176953179,0.38502240342665073,0.15674408419801888
res2net50_48w_2s.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer2,0.8157311176953179,0.32237492381892385,0.17878295196337238
resnest50d_1s4x24d.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.0.conv2.conv,0.8157311176953179,0.36840766021068605,0.17635833390701194
resnest50d_4s2x40d.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer2.1.conv2.drop,0.8157311176953179,0.3922277307278034,0.17986280606830435
resnest50d.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer2.2.conv2.drop,0.8157311176953179,0.3678155445663185,0.18642173692528424
resnet101.a3_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.7.bn2,0.8157311176953179,0.4920505658314449,0.1558958127667983
resnet10t.c3_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.0.drop_block,0.8157311176953179,0.3904188890355361,0.16917938906618535
resnet14t.c3_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer4.0.drop_block,0.8157311176953179,0.3309219665968687,0.19069000091364724
resnet152.a3_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.3.bn2,0.8157311176953179,0.4756439191331317,0.14998112393594468
resnet18.a3_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.1.conv1,0.8157311176953179,0.4561313927987079,0.17009669032165772
resnet18.fb_ssl_yfcc100m_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.1.conv1,0.8157311176953179,0.44063676048534645,0.17227101446940374
resnet18.fb_swsl_ig1b_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.1.conv1,0.8157311176953179,0.42230393435341035,0.15932772287007044
resnet18.tv_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.1.conv1,0.8157311176953179,0.44167263989053385,0.15403013040682026
resnet34.a3_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.0.conv2,0.8157311176953179,0.44824574379245313,0.17287121118765963
resnet50.a1h_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.2.bn2,0.8157311176953179,0.4406724893796333,0.16312490657341816
resnet50.a3_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.2.bn2,0.8157311176953179,0.4629635705089003,0.18310809804162653
resnet50.am_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.2.bn2,0.8157311176953179,0.433548544349536,0.16559173189689677
resnet50.tv_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.2.bn2,0.8157311176953179,0.4042584157669793,0.15888697297228993
resnet50d.a3_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.2.bn2,0.8157311176953179,0.45886593327729436,0.21450990408652207
resnetrs50.tf_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.1.drop_block,0.8157311176953179,0.4457946385068889,0.18698867556843687
resnet18.gluon_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.1.conv1,0.8157311176953179,0.4399666872032841,0.1797249534643885
resnet34.gluon_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.0.conv2,0.8157311176953179,0.41289872780392217,0.1851994046015066
rexnet_100.nav_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,features.6.conv_dw.bn,0.8157311176953179,0.39646628507421383,0.18915835417202817
rexnet_130.nav_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,features.6.conv_dw.bn,0.8157311176953179,0.39864453772519703,0.17232212237962954
rexnet_150.nav_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,features.8.conv_exp.conv,0.8157311176953179,0.40534050058648846,0.21030464528904705
rexnet_200.nav_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,features.6.conv_dw.bn,0.8157311176953179,0.39978260004944166,0.18332574277630098
rexnet_300.nav_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,features.6.conv_pwl,0.8157311176953179,0.3225549327091845,0.21951570640800314
skresnet18.ra_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.1.conv1.paths.0.bn.drop,0.8157311176953179,0.41504622374367134,0.1903710040896185
skresnet34.ra_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.3.conv1.paths.0.bn.drop,0.8157311176953179,0.40980735325555584,0.18453168837676165
swin_base_patch4_window7_224.ms_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layers.2.blocks.2,0.8157311176953179,0.43119167727470026,0.17381865769921465
swin_base_patch4_window7_224.ms_in22k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layers.2.blocks.5.norm2,0.8157311176953179,0.3793632965122667,0.2025142605716
swin_s3_base_224.ms_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layers.2.blocks.5.norm2,0.8157311176953179,0.4106964494281632,0.19161957857850026
swin_s3_small_224.ms_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layers.2.blocks.2,0.8157311176953179,0.41805956833585256,0.20093716807454867
swin_s3_tiny_224.ms_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layers.2.blocks.2,0.8157311176953179,0.4228566992026613,0.17831255575105578
swin_small_patch4_window7_224.ms_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layers.2.blocks.5.norm2,0.8157311176953179,0.3924655460218671,0.19249682560542172
swin_small_patch4_window7_224.ms_in22k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layers.2.blocks.5.norm2,0.8157311176953179,0.3859973914559246,0.19174415187927715
swin_tiny_patch4_window7_224.ms_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layers.2.blocks.2,0.8157311176953179,0.4033329641725262,0.20181884864733238
swin_tiny_patch4_window7_224.ms_in22k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layers.2.blocks.2,0.8157311176953179,0.40537108706387603,0.1856687440806631
tresnet_l.miil_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,body.layer3.9.conv2,0.8157311176953179,0.3913448901256332,0.15993632039517103
tresnet_m.miil_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,body.layer3.4.conv1.bn.drop,0.8157311176953179,0.35756234793578723,0.22571162368667624
tresnet_m.miil_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,body.layer3.3.conv2.bn,0.8157311176953179,0.39222313924700697,0.18536081220888806
tresnet_v2_l.miil_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,body.layer3.5.conv2.bn.drop,0.8157311176953179,0.41233787471733974,0.20191680630750689
tresnet_xl.miil_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,body.layer3.12.conv1.bn.drop,0.8157311176953179,0.3771342308499517,0.2142489073660802
twins_pcpvt_base.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,patch_embeds.2.norm,0.8157311176953179,0.4068523009559,0.18536490388939414
twins_pcpvt_large.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.2.2.attn.proj_drop,0.8157311176953179,0.4209071473785324,0.22407208158030315
twins_pcpvt_small.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,patch_embeds.2.norm,0.8157311176953179,0.4036576181799447,0.1711728806400009
twins_svt_base.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.2.1.attn.proj,0.8157311176953179,0.4388385793281314,0.18339200782233783
twins_svt_small.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,pos_block.2,0.8157311176953179,0.4510922362368017,0.1877979499586558
vgg11_bn.tv_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,features.18,0.8157311176953179,0.37809655934655567,0.19791335124767942
vgg11.tv_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,features.18,0.8157311176953179,0.3773308345926927,0.1926351350909173
vgg13_bn.tv_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,features.28,0.8157311176953179,0.3988067413938677,0.20358623034560225
vgg13.tv_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,features.18,0.8157311176953179,0.30040964654805163,0.16151999451764912
vgg16_bn.tv_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,features.38,0.8157311176953179,0.3880527732262524,0.1892161376533312
vgg16.tv_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,features.28,0.8157311176953179,0.3430473780001347,0.21336784855396118
vgg19_bn.tv_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,features.28,0.8157311176953179,0.3792743037256745,0.182314385864424
vgg19.tv_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,features.28,0.8157311176953179,0.3968026796119084,0.19687391700428047
visformer_small.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stage1.6.mlp.conv1,0.8157311176953179,0.4085330426985117,0.1857048738910517
visformer_tiny.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stage2.1.attn.qkv,0.8157311176953179,0.4375558124141311,0.18535774106325928
vit_base_patch16_224_miil.in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.4.attn.proj_drop,0.8157311176953179,0.41222341623415537,0.19162582923389074
vit_base_patch16_224.augreg_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.2.drop_path1,0.8157311176953179,0.41209213566554653,0.17850908277353988
vit_base_patch16_224.augreg_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.2.drop_path1,0.8157311176953179,0.4229490275168473,0.18197588480531093
vit_base_patch16_224.augreg2_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.2.drop_path1,0.8157311176953179,0.42275165479400045,0.18320147861218378
vit_base_patch16_224.orig_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.2,0.8157311176953179,0.40191447797293295,0.1844020720320077
vit_base_patch16_224.sam_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.2,0.8157311176953179,0.43900375931943075,0.15382295530786907
vit_base_patch16_rpn_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.4.attn.proj,0.8157311176953179,0.3714813072450882,0.21937870371199733
vit_base_patch8_224.augreg_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.3.ls1,0.8157311176953179,0.42056153134956814,0.17506598697320072
vit_base_patch8_224.augreg2_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.3.ls1,0.8157311176953179,0.4192087800956019,0.16228456381403092
vit_small_patch16_224.augreg_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.3.ls1,0.8157311176953179,0.43994069542413483,0.20638993446025683
vit_small_patch16_224.augreg_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.2.drop_path1,0.8157311176953179,0.426983302485503,0.19061001455432164
vit_srelpos_medium_patch16_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.6,0.8157311176953179,0.4219130951650826,0.17657545529254187
vit_srelpos_small_patch16_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.4.attn,0.8157311176953179,0.42050760740621396,0.1868130010891651
vit_tiny_patch16_224.augreg_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.5.attn.proj,0.8157311176953179,0.4174890878737916,0.14899574474415622
vit_tiny_r_s16_p8_224.augreg_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.4.attn.qkv,0.8157311176953179,0.40525240640259813,0.18285295837263593
vit_large_patch16_224.augreg_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.7.attn.k_norm,0.8157311176953179,0.38598134199572376,0.18101472191653933
vit_large_patch16_384.augreg_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.7.attn.k_norm,0.8157311176953179,0.4316607411143677,0.16995062421563176
vit_large_r50_s32_384.augreg_in21k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,patch_embed.backbone.stages.3.blocks.2.norm2.drop,0.8157311176953179,0.5193948071953163,0.15155027369744256
vit_medium_patch16_gap_384.sw_in12k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.3.ls1,0.8157311176953179,0.44873826176689646,0.15860087167142264
vit_relpos_base_patch16_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.5.attn.k_norm,0.8157311176953179,0.3879440577655712,0.2026188732792461
vit_relpos_base_patch16_clsgap_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.4.attn.k_norm,0.8157311176953179,0.40515527060870543,0.19185988883692132
vit_relpos_medium_patch16_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.4.attn.k_norm,0.8157311176953179,0.4113470916487339,0.19328160382583734
vit_relpos_medium_patch16_cls_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.3.attn.k_norm,0.8157311176953179,0.4038485768895886,0.18849003485580426
vit_relpos_medium_patch16_rpn_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.5.attn.proj,0.8157311176953179,0.40519112421403475,0.19434814958047192
vit_relpos_small_patch16_224.sw_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.5.attn.k_norm,0.8157311176953179,0.4053501647236442,0.19141272253319633
volo_d1_384.sail_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,network.3.0,0.8157311176953179,0.5239218080647985,0.15200707079187734
volo_d2_384.sail_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,network.2.1.norm1,0.8157311176953179,0.5343053841892446,0.15094318225291703
volo_d3_224.sail_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,network.2.3.norm1,0.8157311176953179,0.4913566876730829,0.18756805620591666
volo_d4_224.sail_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,network.2.3.norm1,0.8157311176953179,0.48922223583491803,0.17154058701757902
volo_d5_224.sail_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,network.2.2.norm1,0.8157311176953179,0.48130318104548875,0.16578372778035433
volo_d1_224.sail_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,network.2.0.attn.proj,0.8157311176953179,0.5100643856158423,0.17250384379648384
volo_d2_224.sail_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,network.2.1.norm1,0.8157311176953179,0.5089885866783151,0.16370208093273278
xcit_medium_24_p8_224.fb_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.1.local_mp.conv1,0.8157311176953179,0.4901736911431617,0.1694251068341644
xcit_nano_12_p8_224.fb_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.4.norm2,0.8157311176953179,0.4955688663521975,0.16491686567599959
xcit_small_12_p8_224.fb_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.4.norm2,0.8157311176953179,0.477591945958577,0.15277359342588212
xcit_small_24_p8_224.fb_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.4.norm2,0.8157311176953179,0.4931844771402448,0.1718537198643667
xcit_tiny_12_p8_224.fb_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.3.mlp.fc1,0.8157311176953179,0.48104232830605775,0.1821107735481867
xcit_tiny_24_p8_224.fb_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.9.norm2,0.8157311176953179,0.48321713535664224,0.17767619164763382
convnext_base.fb_in22k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.1.blocks.0.conv_dw,0.8157311176953179,0.3863998079356618,0.17699507433623132
convnext_base.fb_in22k_ft_in1k_384,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.1.blocks.0.conv_dw,0.8157311176953179,0.47146896974789254,0.14427878609483077
convnext_large.fb_in22k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.blocks.4.norm,0.8157311176953179,0.386093694827564,0.20671702112936613
convnext_large.fb_in22k_ft_in1k_384,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.blocks.4.norm,0.8157311176953179,0.49007373079862976,0.16133244964327662
convnext_small.in12k_ft_in1k_384,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.blocks.4.norm,0.8157311176953179,0.49942383890674563,0.16518809543197502
convnextv2_base.fcmae_ft_in22k_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.blocks.9.norm,0.8157311176953179,0.4032203694643251,0.18080013687955812
convnextv2_base.fcmae_ft_in22k_in1k_384,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.blocks.4.norm,0.8157311176953179,0.4863604852714214,0.17830386015288177
convnextv2_large.fcmae_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.blocks.9.norm,0.8157311176953179,0.38951930506000315,0.17374804312726413
convnextv2_large.fcmae_ft_in22k_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.blocks.4.norm,0.8157311176953179,0.3787954119803683,0.17957732123011344
convnextv2_large.fcmae_ft_in22k_in1k_384,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.2.blocks.4.norm,0.8157311176953179,0.510628707806754,0.16265204249074766
crossvit_9_240.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.2.blocks.1.0.attn.qkv,0.8157311176953179,0.40418209700418856,0.1796149084679442
crossvit_tiny_240.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.0.blocks.1.3.attn.q_norm,0.8157311176953179,0.4010789457162245,0.17083291511362686
tf_mobilenetv3_large_075.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.3.3.bn2.drop,0.8157311176953179,0.4193010838360825,0.1708871281629425
tf_mobilenetv3_large_minimal_100.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.3.2.bn1.act,0.8157311176953179,0.41477984441283433,0.18935266801856485
tf_mobilenetv3_small_075.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.2.1.bn2.drop,0.8157311176953179,0.44518006758378253,0.1655516405086413
tf_mobilenetv3_small_100.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,blocks.2.1.bn2.drop,0.8157311176953179,0.4370509181276576,0.16432568524543165
mobilevit_xs.cvnets_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.3.0.conv2b_kxk,0.8157311176953179,0.42818325585081873,0.1848107937398917
mobilevit_xxs.cvnets_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.3.1.conv_fusion.conv,0.8157311176953179,0.4428347647326209,0.16912807830827484
mobilevitv2_050.cvnets_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,stages.3.0.attn_last,0.8157311176953179,0.4023237716115866,0.18106633968235852
legacy_seresnet18.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.0.bn2,0.8157311176953179,0.4054702111616769,0.1939506581181973
legacy_seresnet34.in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer3.4.bn2,0.8157311176953179,0.36338341324199097,0.18586312881366984
seresnextaa101d_32x8d.sw_in12k_ft_in1k,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer2.1.drop_block,0.8157311176953179,0.3609536754043373,0.17716245417995147
seresnextaa101d_32x8d.sw_in12k_ft_in1k_288,george_posterior_it,"(14, 3, 224, 224)","(14, 17, 17, 32)",91,130,layer2.1.drop_block,0.8157311176953179,0.41399975565584696,0.18775961077992837
